-1.153832,0.81746652,1.4211132,-1.4234789,-0.18849458,-1.1109565,1.3913696,-1.1380184,0.68281649
0.031399559,-1.1825964,0.85616482,0.68636288,-1.5648114,-0.88206156,-1.28743,-0.55047606,0.77261907
-1.1980981,0.023720179,-0.89045611,-1.1808471,0.67807242,-0.28227103,-0.3577683,0.13288774,1.1698569
0.90538306,0.89565889,-0.36803214,-0.9122568,1.2489222,0.54624919,0.69158742,0.50161442,1.084741
-1.2251535,0.87863333,-0.74275457,1.42292,1.4530393,-0.60996384,-0.52158786,-0.39058977,1.2012681
1.3072385,0.85553479,0.63085823,0.45792472,-1.3946649,0.19181387,1.1999095,0.50844244,0.30907391
0.51843299,1.4013398,0.5273119,0.078398514,-0.65161205,1.0511752,1.0039328,1.1050724,0.45317737
1.1157545,-1.5311057,-0.096671415,0.60632584,1.532799,-1.1645041,1.0076712,0.86903258,1.1400137
-0.98973478,-0.15882898,0.21395063,1.2137688,-0.51372299,0.80541404,-1.2873534,-0.012491033,0.79395497
0.65797853,0.32399427,-1.0809372,-1.0897932,-0.9949841,0.21129822,-0.90745096,1.114715,0.56149436
-0.19293191,0.95938302,-1.1324331,0.37131038,-1.4711243,-0.87131264,1.2694876,-0.29841718,0.29659816
0.98238075,-1.2479314,0.93473373,-0.25555908,0.2513105,-0.78811027,0.091984299,1.3350885,0.55018395
-0.59975011,-1.2371417,-0.29362949,1.1225017,-0.53306011,1.1944096,-1.3113793,0.028819114,0.81432745
0.40995927,0.58172105,0.59917094,1.3694265,-1.4325354,0.39673405,-0.62103842,1.5477808,0.65087104
0.94936355,-1.2601956,1.4008235,-0.46201226,-0.54790614,1.0202277,-1.1454734,-0.36103172,0.54763555
0.14275503,-1.05247,-1.0124571,0.52637015,0.40177835,0.59358177,-1.3446383,1.1112234,1.1633671
-1.4879222,1.1873662,-0.98063464,1.5184046,-1.5168526,-0.93828095,0.58279555,0.38787636,0.77323012
-1.1916864,-0.98705615,-1.2168973,-0.59873276,0.90630026,1.1630991,-0.73127953,0.094818315,1.4500372
0.74134859,0.94429082,-0.52962897,-1.0785035,-1.0063873,0.39244062,0.77520703,-0.29119346,0.72669822
0.82141618,-0.62330484,0.26230312,1.3572831,1.2777357,1.230261,0.67221997,0.82483001,0.19120085
1.3908841,-0.3639431,0.85771414,-1.215756,-1.0449029,-1.372468,-0.01338595,-0.61914378,0.35593457
1.2378017,0.045117271,-0.80808424,-0.19385297,1.3014071,-1.0366858,-0.66834133,-0.40616751,0.85873012
1.3141855,-0.043540548,-0.028732035,0.24359979,-0.20051329,0.81177114,1.0839773,0.70059917,0.48691252
-0.37110283,-0.23930751,-0.48496014,0.53116341,-0.60020459,-0.4803901,-0.84417075,1.2980898,0.99356556
0.52833605,-0.047861426,1.2996759,0.77554033,-1.1682603,-0.92111824,-0.92521697,-0.75378604,0.63449938
1.5590866,1.0311866,-0.15932414,-0.71728997,-0.11944257,0.54324448,-0.27064756,-0.56526183,0.84553667
1.1517478,-1.5654596,-0.16861719,1.022418,-0.69529145,0.0006534482,-1.521621,0.50978647,1.0917286
-0.43829243,-1.1085466,-0.012438579,-0.59710334,-0.037869724,0.98341137,-0.463945,1.2154838,0.97773442
1.3532639,-0.83892623,0.24048339,1.2641276,1.3860541,-0.75892414,1.4099862,0.63709301,0.56377079
-1.2628795,-1.4810217,1.0916839,-0.56700065,-1.3553267,0.68718861,-1.4435704,-0.59562089,0.70211793
-0.44272101,-1.5316499,0.63967538,0.61468792,1.0268272,-0.19169215,1.3373575,-1.0977104,0.2794765
0.0073183084,-1.4719904,-0.80815863,-0.65079175,-0.43581699,-1.4535382,-0.54729522,-1.0262547,0.88410404
-0.9065726,-0.18643518,0.25342699,0.62461941,-0.38541568,-1.0435497,-0.23177734,0.011950385,1.0033016
-0.038542257,0.44194275,-0.49273085,0.82630172,-1.4066025,0.308171,-0.90174028,-0.72065822,0.60118478
0.99918233,1.4857962,0.80554074,0.18223987,-1.3760515,0.59532825,1.1157943,1.3280355,0.26965782
1.4586484,1.2925713,-1.3708243,0.7873094,-0.3436683,0.61199826,-1.0282056,-0.70240498,0.63807941
-0.39960766,-0.86642348,-0.67423135,0.39093103,0.34132707,1.0003011,-0.018090079,1.54243,0.98722726
1.2657296,-0.94099087,1.023043,-0.55040049,0.48129703,0.80443618,0.62614898,0.48056974,0.64579114
-0.59296577,1.0289322,0.89251745,0.58551459,1.2959332,-0.80869251,0.22435474,-0.64252207,0.85726948
0.2653757,0.13662799,-1.3558613,0.65436632,-0.22534182,-0.5996572,-0.18188992,0.23938579,0.9305579
-0.62704246,-0.91258347,1.196895,0.25675941,0.19599218,-0.59889922,-1.1163243,-0.82257584,0.80995462
0.83870824,-0.55402365,-0.21431513,-0.22240541,0.031543459,-0.12071534,1.4815947,-1.2592931,0.46127722
-0.48266261,-0.18922031,-0.081920464,-0.025432758,0.89791247,0.65816028,-0.48660531,-1.094397,0.88466545
0.60649723,1.0043373,-1.4315553,-1.2737397,0.65669097,1.5571576,1.3688075,-1.4259515,0.55872619
-1.1096863,0.58509633,1.1946796,1.4587886,0.055708682,0.10261839,-0.84356042,0.64335603,0.46295783
0.78300568,-1.2367427,-1.3683001,1.3653659,1.2974746,0.76200245,-1.5531037,-0.19650587,1.2965592
-0.720086,1.1285164,-0.78987944,1.3991787,-0.88229309,-1.2006243,0.75105717,0.36397625,0.70190437
-0.51390249,0.44703216,1.3219463,1.1295608,0.30670058,-0.13574297,-0.29785545,-1.2711823,0.15803288
-0.97122016,-1.4543812,0.56826618,0.67148646,-0.80730814,-1.4762987,-0.51632506,0.004777246,1.0702419
0.83027505,-0.13725131,-0.71039007,-0.55935132,0.23693517,0.6311708,-1.5066538,-0.5107538,0.98698491
1.5090503,-0.59607374,0.61501345,-1.4361538,-0.93282893,-1.518135,-0.62359398,-0.30241901,0.31834045
-0.86402126,-1.2800487,0.86550471,-1.0660037,0.93449,-1.4116348,0.44619018,0.09412592,0.65487198
1.1151197,-0.29194449,1.5587256,1.5420214,0.25263021,-0.5924567,-0.79742392,-0.42805215,0.30752963
0.4486912,-0.13405495,-1.3662793,0.72743625,-0.36231949,-0.98922584,-1.1433098,1.0976565,0.89158062
0.34278418,-1.5414407,-0.14936273,-0.77536959,-0.11258022,-1.3661144,0.27340818,1.5692242,0.56633211
-1.47158,-0.13590639,1.29861,-0.90450996,1.0533477,-0.13418701,-0.64819077,-0.0060608338,0.68202431
0.1363846,-1.2288626,-0.60243767,-0.63967045,-1.0994415,-0.3161563,-1.3267727,1.033157,0.76635748
-0.067618509,-1.1098343,0.080454987,-1.5134861,-0.23962706,0.050377918,0.41312153,-0.20398421,0.9430906
1.5369247,0.77158089,-0.80998046,-1.3089689,-1.3611201,0.051294929,1.5288296,0.75259558,0.79524325
0.075946819,0.435691,-1.0060438,-1.4083014,-0.58984376,1.3995166,-1.221078,-1.3298849,0.73708698
-0.056858037,0.20161074,-0.52161542,-0.44564208,1.2807181,-0.53618559,-1.4226939,0.32387199,0.86823627
1.5674126,0.70971984,0.0019562323,0.78575701,-1.1473617,-0.89409122,0.9035666,1.1913925,0.58425999
-0.28726608,0.12221636,1.4265502,-0.55477327,0.0073997139,0.90652881,-1.1435716,-0.29972051,0.63877486
-0.14247373,1.4432881,-0.92376568,0.01855483,-0.25603172,-0.12733904,1.080278,0.089361437,0.64564071
-1.1074355,1.263811,-0.63933795,-0.64337689,-1.229177,-0.078691005,1.2995358,-0.30649221,0.73411537
0.69102499,-1.3744598,1.2646837,0.85568424,1.1376671,-1.0434135,0.5656196,-1.3760534,0.26340886
-0.010557595,-0.54165114,-1.0719375,1.2306718,-0.19008106,-1.0533934,-1.3930165,1.5307912,0.91771209
0.19516258,1.3791291,-1.0762796,0.86199386,-0.12614512,1.3558442,1.5543308,1.3648847,0.75307792
1.1715036,0.66072284,-0.8474902,1.2283146,1.5273111,0.8491911,-0.88439821,-1.0284136,0.96083044
0.46812513,0.33088945,0.75849988,-1.2353845,-0.058040551,-0.39336528,-0.10185174,-1.088119,0.65359542
-0.064862618,0.85204381,0.52580235,1.4582886,-1.1420735,-1.3538082,0.3508157,-0.99124286,0.52421871
0.45671662,-0.37047658,-0.49400884,-0.11532158,-0.94798254,0.44183049,0.015925966,0.61894543,0.65736649
-0.78737653,-1.5272281,1.188353,1.3687677,-0.73534763,1.2911388,0.41172249,-1.032538,0.54336781
-0.46546656,1.4952971,-1.1867569,1.2764503,1.4692106,-0.38065548,-0.14628783,-0.77470863,1.2106957
-0.69801929,-1.5491607,-0.4763472,0.60918502,-0.36360682,-0.52653541,1.4056427,-1.1393701,0.57682742
0.031939619,-1.1155335,1.2532758,0.33656223,-1.3485203,0.085044145,-0.87102075,1.3525975,0.61912373
0.6638492,-1.0597158,-1.5479372,1.5157028,1.5334282,0.63228444,-1.4249561,-0.7025405,1.3692629
-0.40302619,0.36991532,-0.85559489,-0.33400421,-1.3835944,1.3161523,-0.025326973,-0.76716069,0.90112475
1.5483738,-0.80335104,-0.49082946,0.60200359,1.5312167,-1.3466083,-1.1854723,1.5351495,0.5722894
-1.1137209,0.98408623,0.55393711,0.98897993,-1.4994297,-0.77934359,-0.89067519,-1.1203654,0.70882766
1.5651347,0.57913456,0.73565473,-0.064177708,-0.60856409,0.63840723,0.27755012,0.89376851,0.53661874
-1.1381429,1.521482,-0.15207091,1.1184949,0.64031426,0.64484226,1.0449059,0.85250015,0.42389323
-1.1857531,0.25770789,0.50472573,1.5609946,1.2898046,-0.68052854,0.72153421,-0.91146773,0.46894786
-0.43099844,-0.48658485,-1.3805399,0.19094607,-0.36532121,-0.14614091,-1.2174754,0.98608538,1.06334
0.32079712,1.4846111,1.4242944,1.2398033,-0.46648441,-0.92096897,-1.0599453,-1.5292825,0.52951423
-1.5517484,-0.45178886,0.10510588,1.3107497,0.69362554,-1.3081079,0.74422999,-0.61373092,1.0962874
-1.1030873,-0.96865423,0.44403823,-1.5411674,-0.90434323,-1.088656,0.34693539,-1.1339399,0.77595883
1.4639601,0.12371625,-0.99154821,-0.3766706,0.95285085,0.67238927,-1.3650631,1.3286014,0.73703091
1.0222145,0.87883829,-0.17058925,-1.3745017,0.54002611,1.1807349,-0.1758082,0.95936306,0.94572054
-0.53485467,1.1219804,-0.027380373,-0.010709461,-0.93556084,1.2852056,-1.0142018,1.0871546,0.71123892
1.2426957,-0.14864761,1.4829129,-1.2991918,0.27477199,0.82821395,-1.4718394,-0.15637753,0.63845945
0.7059534,-0.50442545,-1.0375492,-0.91203196,-0.71363203,0.8754444,-0.11438316,0.10326595,0.79337011
-0.89055425,-0.22957717,-1.2522774,-0.80662509,0.25365929,-0.12821014,-1.0988621,1.0157936,0.77484366
-0.38569983,0.71181717,1.0550666,-0.86400678,-0.71380879,0.11963777,1.3160003,0.84357624,0.54877255
0.46184048,-1.3597617,-0.89872357,-0.72467905,0.27281778,-1.2240391,0.63105728,-1.3496999,1.2041066
-1.2662232,-0.085054912,0.95173689,-0.86075794,-0.79076636,0.54319606,1.4949963,-0.99195388,0.18407744
-0.36264482,-1.1946753,0.94440414,-0.41484257,0.52240022,-0.59680618,-1.2227716,-0.8658365,0.74153255
-1.2814387,-1.1734174,-0.66266324,-0.80798174,-0.40650287,-1.0476804,1.134519,0.35327986,0.94162282
0.83556563,-1.1180199,-0.27759119,-1.4617525,-1.1692919,-1.3502605,-1.1870091,-1.5508109,0.35008398
0.6927453,0.12620302,-1.2350119,0.50454722,-0.23388407,1.4448064,0.74118427,0.24634767,0.71586575
-0.26829191,0.54559144,0.60020825,0.47302376,-0.056710836,0.057238483,1.1892034,0.54965333,0.32123291
1.1054668,1.4034162,-1.5542442,-0.81811946,0.16605938,0.6930537,0.046686796,-0.65188052,0.82822517
1.0299966,1.1775678,0.74511533,-0.48564061,1.5645511,1.4626045,0.74131973,0.12938323,0.6018114
-0.93664534,1.2415499,0.16100039,0.5895515,-0.44680579,-0.89842806,-0.39637295,-0.31073407,0.94316465
1.361804,-1.4810236,0.97867466,0.89648009,-0.63587586,0.88147904,-1.338322,-0.8355129,0.54459505
0.52676026,0.01956569,0.81518139,1.0463054,0.39267067,0.44645639,-0.75587984,-0.52751997,0.50732564
1.1249342,0.99323508,1.0100913,0.19333676,1.0970314,-0.24300279,-1.154705,-0.23104765,0.78239975
-0.34178817,-1.5491632,1.2105446,-0.54803066,-0.037961816,-0.083541807,0.23798071,-0.13607619,0.81440241
-0.85247708,1.0989451,0.76918794,0.63262346,-0.72575281,0.9775361,0.29090301,-0.18287807,0.18530974
1.0982673,0.50465848,1.523046,-1.3451452,-0.78368192,1.369748,1.1183534,1.1237142,0.46280174
-1.2128626,-0.01304272,-1.0664928,0.21973398,0.77840737,1.1577155,1.1891676,-0.21108225,0.51778313
0.52318003,-1.4784658,0.50044545,0.53530965,-0.53064774,-0.82742292,1.4493954,-1.3178276,0.32116001
1.1192078,-0.64800706,-1.1245888,1.3675097,1.5535845,0.29615874,-0.38126887,1.2745838,1.2020736
-0.5017737,1.1603817,-0.58747917,1.5653494,0.11039042,0.19768405,1.2793504,1.5655841,0.67075999
1.2627209,0.77896356,-1.3739772,0.16870094,0.34270961,-0.4893966,-0.80435373,-0.35123414,0.93531564
-1.2821907,-0.0939008,-1.5225242,1.0344947,-1.0137743,0.70376476,0.013062319,0.71425638,0.51539399
0.33830678,-1.5597695,0.10870772,0.82079373,0.43394245,-0.66488522,0.97999878,0.83328851,1.0847589
-0.60783818,-0.82435163,0.79031505,1.2547951,1.3035254,0.74800834,1.2516827,-1.4166134,0.48274051
-1.1261944,-1.4218167,1.3852814,1.2866282,-0.91396385,-0.28976612,1.3947781,-1.3014848,0.43119165
-0.51652406,-0.59068088,1.1831404,-0.66644882,-1.0974553,-1.0327612,-1.5592808,0.5506396,0.3900176
0.56217475,0.24112351,-0.0058027223,1.2996575,1.3238898,-0.62396516,1.5402435,-1.4786228,0.17537636
0.25953191,-0.33004353,1.1748937,-1.3638694,1.5455505,-0.30312238,0.29630789,1.3169506,0.52689455
0.13290172,0.62818514,1.3754659,0.8486327,1.4884533,-1.2441503,-1.2439952,0.68349403,0.48640896
-1.5569528,-0.78385695,0.0012258354,1.2765111,1.5037978,-0.10773853,-0.0010760136,-0.73026284,0.98363182
-0.41352652,-1.010555,-0.52593428,-1.1675302,-1.3799093,1.4261599,1.4206098,1.40262,1.0442518
0.27364077,-0.7053734,-1.0451784,0.79766394,0.19226925,1.0015914,-0.7354006,-0.72006465,0.73521923
0.89359852,-1.1250089,1.4772118,-0.23298772,-0.43773991,-1.4823529,0.22436754,-1.2059343,0.38279523
-1.5616276,-0.17741155,0.64138036,1.0684722,-0.65517468,0.091755804,-0.91184371,0.53906973,0.91823838
-0.27420931,-1.2124178,0.91265239,-0.35965177,0.28091486,0.79952035,1.337274,-1.341746,0.24354668
1.4717093,0.06141255,-0.03958045,1.3564395,-0.84635208,1.5546749,0.40070909,-0.87128778,0.5797868
1.0943355,-0.75297468,0.63891481,-0.71549087,0.58824137,0.24015911,0.60686132,1.5475273,0.57021642
-0.60030268,-0.94113037,1.1921219,-0.47885008,0.2256241,-0.36183387,-0.53245126,0.87425841,0.75662086
0.40526463,-0.99269929,0.12572902,0.44411099,1.0055068,1.3263959,0.71025521,-1.0457904,0.37269548
-0.95213951,-0.12993033,-0.63016505,1.4300107,-1.0856323,-0.62453506,-0.71646535,0.46000784,1.2579107
-0.92922708,1.3796716,-1.536661,-0.012489759,-0.41617976,1.427137,-0.073038752,0.97485625,0.63498162
-0.037611922,1.1828752,-0.18407238,-0.6976072,-0.73832886,-0.38662686,1.1613215,1.5348043,0.69524526
1.2579646,1.1765876,0.44622917,0.32210844,1.2399292,-1.1293172,1.5228754,1.0759652,0.92715356
0.4759289,-0.12751858,0.97445866,1.160829,-1.3486759,0.28781347,-0.1540737,-0.22419657,0.2894507
-0.98031501,0.80829885,1.5580566,0.0085065519,-1.2050943,-1.3547294,-0.11707254,-1.2388273,0.62585931
-0.49953002,0.1828636,-0.51399588,-0.30451624,-1.5413024,0.15255296,1.5675685,-1.3451751,0.95814533
-1.5273393,1.2388003,0.11961892,-1.3944772,-0.47370346,-0.73537289,-1.2607176,-1.3139681,0.44983309
1.2287022,0.84984514,0.62635746,-0.92399114,-1.0059775,-0.35479367,-1.3151228,-0.22228226,0.35254832
1.1477541,0.41815715,-1.0495241,-1.1376403,0.028514607,1.4452666,0.49183544,0.61721298,0.85632504
0.73730904,0.75916682,0.19790637,1.0942681,0.38770208,-0.79500485,0.086578838,-0.34698422,0.9105262
0.7378917,-0.35237911,-1.2737641,-1.4987144,-0.77494653,-0.31491989,-0.48105491,-1.1989502,0.63477038
0.87186566,1.4407654,-0.92951978,0.56336063,1.3594287,1.4848723,0.48890726,-1.374637,0.37758326
0.40523081,-1.1544783,0.48447253,1.5546981,0.46843655,-0.92291707,1.1463713,0.94874534,0.62141968
-0.24349367,-1.1725579,0.62421443,0.13602022,-0.66482942,0.26848969,0.52086133,-1.1337379,0.34369265
-0.2406838,-1.2010383,-0.74931141,-0.63167504,-0.69509613,0.35730793,0.22621901,0.50801161,0.81058595
0.83993261,1.180155,-0.54333968,-1.1832228,-1.4350212,0.032791064,0.01661801,0.32223024,0.33217659
-1.569966,-1.1510508,0.69980333,-0.14342687,-0.39479989,1.3406936,-0.30285406,-0.38207149,0.7512012
-1.2644987,0.1134657,0.23778436,-0.8700039,1.4872402,1.5148193,0.86402474,-0.35992736,0.67412211
-1.2393754,-1.1211012,-0.61836361,-0.22864588,-1.0345641,1.5554944,-0.25188423,0.29392066,0.75399791
-0.97564611,-0.52614889,1.3547613,0.74876238,0.68693522,0.16445319,-0.95069413,-0.24757425,0.47587745
-0.96122602,0.098600157,0.90178628,-0.18718393,-0.94856975,0.67195176,1.1600667,-0.41435158,0.24524499
1.1668659,1.3821415,1.2320921,0.094458409,0.72897414,-0.040678511,-1.3442753,1.1151576,0.54213496
-1.1942563,-0.85760858,-1.0844618,0.27598175,-0.71810979,0.73348878,-0.83343927,0.23981245,0.88524914
-0.54313131,0.56659421,1.4664426,-0.54079514,-0.46397891,0.56775749,-0.27395322,0.83700414,0.66863669
1.1679658,0.56193293,-0.88613054,1.3326021,1.1733846,1.2927025,0.48785371,1.0580464,0.80823459
0.59753298,-1.4175289,-0.35638434,-1.0242849,0.42812991,-1.3364333,0.40409357,0.56739997,0.60822335
0.51782218,0.2934443,1.4058689,-1.3573891,-0.7465397,1.4126632,1.5003851,-1.5247674,0.3366992
1.3636053,-1.4308034,-0.6886835,-0.84633007,-1.3071508,-1.0973365,-0.30720676,0.88478151,0.92324773
0.94129226,-1.3723521,-0.5294091,-1.3126691,-0.14049381,-1.3621885,-0.6867661,-0.84536341,0.56987225
-1.4908315,0.32560848,-1.4329833,0.72312415,0.28641571,0.93667537,-0.23052935,-0.55617946,0.89709443
1.247355,0.043761483,-1.4021529,1.5406529,0.29337608,-1.1662656,0.77197221,1.5625924,0.84013618
1.2730673,1.2571477,-0.95214872,-0.22820689,-0.5065138,-0.56119503,0.27727848,-0.52517395,0.63238534
0.61017549,0.57281159,-0.59897505,-0.7463405,-0.66030911,-0.10105586,1.3906863,0.72012425,0.69495386
0.96464262,-0.20431307,-1.1511654,-0.83555338,1.0330788,-0.39771131,-0.26282534,-0.33477676,1.156361
-0.26417689,-0.093252698,-1.1479233,0.27553826,-1.4732623,0.027910081,-0.054634776,0.6632906,0.64909031
0.57940879,0.28654512,-0.63401617,1.3189631,1.4956987,-1.1498694,1.4226313,0.59739898,1.0664542
0.59731886,-0.60455829,0.90152965,0.13982272,1.3994149,-1.182112,0.30052153,0.49839327,0.73309519
-0.41167882,1.3842575,-1.0093724,0.96953415,1.547769,0.70192819,0.47239578,-1.3398141,0.62235892
-1.5428681,-1.1118475,0.76226916,-0.72466771,-0.37055689,-0.10495734,-0.28711426,-0.22238389,0.85730162
1.4416396,0.23731244,1.3952904,-1.2702965,1.1292495,-1.3477008,0.59189842,1.0069701,0.57789745
-0.7127422,0.23956441,-1.1954395,-1.1233109,-0.24953951,-0.56166473,0.96543889,1.1544839,0.95664019
-1.4516044,-0.69616944,-1.0554471,-0.42983466,-0.54853894,-1.5268822,0.51834684,0.39528131,1.0661288
0.070356332,-1.133879,-1.19588,-0.98642108,-1.3285739,-0.26069839,0.5368598,-1.4533955,0.81910982
0.35808273,0.99515315,1.3488918,-1.4737222,0.99659108,0.26769321,0.83942226,-1.3936694,0.47690344
1.5462488,0.82831915,-0.42373387,1.1203704,0.91408848,-0.40080461,-0.62841448,1.4352461,0.74713886
1.2953053,0.55106432,-0.17982587,0.49026367,-0.93507444,-0.41384881,0.99746791,0.71313576,0.4002371
-0.71119272,1.4598604,-1.1637787,1.0080633,-0.23565353,-1.0183439,0.62234057,-1.1522294,0.60323895
-0.74507525,0.75414626,1.4615727,1.335213,1.3721436,1.44163,1.0906691,0.72001072,0.4510652
0.9515761,-0.39383464,-0.52730696,-0.56315208,1.362283,0.57195261,1.3665816,1.0556807,0.99159063
-0.42778904,-1.4852867,1.1192701,-0.94800236,-0.91633777,0.61835734,-0.86915332,1.1476806,0.58321242
0.78078419,-0.082823004,-0.82107083,-0.15115038,1.4169243,0.35268068,0.90527714,-0.069342853,0.9528564
-0.075973137,-0.054852935,1.4441882,1.1506118,-1.3898361,0.3064944,0.50798889,-1.0721379,0.45615751
-0.70621724,0.83337957,0.67300842,0.18956046,1.2297994,-0.22726114,-0.95980308,-1.07676,0.88063573
-1.0784457,0.7726251,0.97288497,-0.33609261,0.8351275,1.5616159,1.3514818,1.0508581,0.25089458
-1.4614424,-1.440586,0.63357923,-0.6779219,-1.152542,-0.52220344,0.37270811,0.41773686,0.73523834
-0.9003179,0.31842771,-1.0204884,1.0322546,-1.2744725,-0.14527334,-1.2784619,-1.3031392,0.81133368
1.0127572,1.4218706,0.5236405,-1.4358127,-0.22398169,0.81721897,0.62193909,0.041733017,0.9200949
0.030151402,-0.92564624,-0.66456564,-0.79897439,-0.29603885,0.64861388,0.12768608,-0.72508103,0.97707217
0.8431634,1.3606287,0.98585061,-0.44966394,0.053820922,1.487778,-1.1356315,1.5098957,0.68610894
-1.147331,-0.29013931,-1.3258062,-0.39895325,-0.30730099,0.22912206,-0.23315507,0.78350977,1.0158246
0.14901227,0.97849611,1.1743266,-1.5435179,0.28571469,0.36464106,0.48045802,-0.60020937,0.79255572
-1.1358513,0.073095904,0.80307242,-1.0359234,-1.0261381,-1.418003,-0.98337141,-0.5761942,0.42661917
0.48430308,0.86834629,0.63164365,-0.32448459,-1.1513619,1.0083693,-0.61681561,0.0048025911,0.40071806
0.8472612,-0.93683575,0.56851694,0.19300497,-0.34902192,0.49245345,1.062446,-1.1350279,0.24184643
-0.094255946,-0.28368701,1.0095898,-1.421158,0.29272636,0.4646814,1.4898569,-0.02651177,0.48912762
1.1320723,-0.62455587,1.0978382,0.31574592,0.07160033,-1.3259294,-0.45111753,0.70302409,0.54847994
0.32261078,0.27126475,1.0221962,0.0087849438,-1.0583886,-1.386194,1.4778764,-1.1804605,0.29453912
-0.12966087,-0.61369889,-0.33874634,-1.301045,-0.25632345,-1.5510567,-0.7879434,-0.82556203,0.50004638
0.23939278,-0.22686248,-0.83667051,0.85538209,-0.32787754,-0.78928491,-0.91200787,-0.50840872,1.0725687
-1.0758836,-0.60598648,1.4405514,1.0365058,0.2769127,-1.4531135,1.2869023,-0.10665315,0.38481576
-0.66531342,-1.2027603,1.3295663,-0.18607167,1.3592754,0.18191004,-1.4782457,-0.25802303,0.78571469
0.1506962,-1.1908683,-0.57294955,-1.0627263,1.043688,1.1102205,1.5588067,0.64253594,0.74137044
-0.37417562,-0.15252962,1.0396538,-0.67966528,-0.41482234,-1.0596024,1.1969241,0.79353404,0.74353931
0.80073597,0.77151521,-1.1111093,1.4364916,-1.3689233,-0.55168814,-1.1681771,0.83190027,1.0743949
-0.64194011,-0.854701,-1.1061862,-0.85057358,-1.1042468,-0.32367001,-0.24394159,-1.5004903,0.61916746
-0.51755863,-0.50624791,1.3542024,-0.95351793,-0.84925981,-0.30877294,1.005737,-0.51133765,0.48139604
-0.11100656,0.6295398,-0.96001863,0.80930314,-1.0794266,0.96499514,1.0078219,-1.4982359,1.0187188
